# Created on 2018-12-12 16:17:49 
# Sources: d:\gpsother\tec-suite\in\2015\abcd0770.15d.Z, d:\gpsother\tec-suite\in\2015\brdc0770.15g.Z
# Satellite: R23 (k = 3.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: abcd
# Position (L, B, H): 253.601641965, 52.1962622634, 578.574894483
# Position (X, Y, Z): -1106129.71, -3758704.03, 5016675.77
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, validity, tec.l1l2
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,I7,1X,F21.3)
       1329 11.07500000000   66.99119   316.66908       0                -9.733
       1330 11.08333333333   67.26919   316.59245       0                -9.828
       1331 11.09166666667   67.54720   316.51085       0                -9.887
       1332 11.10000000000   67.82521   316.42408       0                -9.554
       1333 11.10833333333   68.10322   316.33196       0                -9.546
       1334 11.11666666667   68.38120   316.23428       0                -9.524
       1335 11.12500000000   68.65915   316.13082       0                -9.742
       1336 11.13333333333   68.93707   316.02137       0                -9.788
       1337 11.14166666667   69.21493   315.90567       0                -9.834
       1338 11.15000000000   69.49272   315.78349       0                -9.877
       1339 11.15833333333   69.77044   315.65457       0                -9.726
       1340 11.16666666667   70.04807   315.51861       0                -9.677
       1341 11.17500000000   70.32558   315.37533       0                -9.736
       1342 11.18333333333   70.60297   315.22442       0                -9.772
       1343 11.19166666667   70.88023   315.06556       0                -9.599
       1344 11.20000000000   71.15732   314.89839       0                -9.668
       1345 11.20833333333   71.43423   314.72256       0                -9.738
       1346 11.21666666667   71.71094   314.53767       0                -9.489
       1347 11.22500000000   71.98743   314.34333       0                -9.286
       1348 11.23333333333   72.26367   314.13908       0                -9.234
       1349 11.24166666667   72.53964   313.92449       0                -9.119
       1350 11.25000000000   72.80613   313.70675       0                -9.070
       1351 11.25833333333   73.09066   313.46226       0                -9.089
       1352 11.26666666667   73.36565   313.21357       0                -9.850
       1353 11.27500000000   73.64024   312.95238       0               -10.217
       1354 11.28333333333   73.91441   312.67808       0               -10.192
       1355 11.29166666667   74.18811   312.39002       0                -9.938
       1356 11.30000000000   74.46131   312.08748       0                -9.881
       1357 11.30833333333   74.73395   311.76972       0                -9.981
       1358 11.31666666667   75.00600   311.43595       0                -9.814
       1359 11.32500000000   75.27740   311.08530       0                -9.611
       1360 11.33333333333   75.54810   310.71687       0                -9.556
       1361 11.34166666667   75.81804   310.32970       0                -9.143
       1362 11.35000000000   76.08716   309.92274       0                -9.205
       1363 11.35833333333   76.35538   309.49489       0                -9.322
       1364 11.36666666667   76.62264   309.04497       0                -9.169
       1365 11.37500000000   76.88886   308.57169       0                -9.072
       1366 11.38333333333   77.15394   308.07372       0                -9.136
       1367 11.39166666667   77.41781   307.54960       0                -9.156
       1368 11.40000000000   77.68035   306.99777       0                -9.551
       1369 11.40833333333   77.94146   306.41657       0                -9.914
       1370 11.41666666667   78.20102   305.80422       0                -9.895
       1371 11.42500000000   78.45890   305.15882       0                -9.852
       1372 11.43333333333   78.71497   304.47832       0                -9.687
       1373 11.44166666667   78.96907   303.76054       0                -9.528
       1374 11.45000000000   79.22103   303.00316       0                -9.586
       1375 11.45833333333   79.47069   302.20368       0                -9.599
       1376 11.46666666667   79.71784   301.35945       0                -9.700
       1377 11.47500000000   79.96227   300.46766       0                -9.739
       1378 11.48333333333   80.20375   299.52531       0                -9.860
       1379 11.49166666667   80.44203   298.52923       0                -9.848
       1380 11.50000000000   80.66907   297.51213       0                -9.586
       1381 11.50833333333   80.89144   296.56426       0                -9.471
       1382 11.51666666667   81.11855   295.39298       0                -9.457
       1383 11.52500000000   81.34120   294.15522       0                -9.179
       1384 11.53333333333   81.55902   292.84716       0                -9.165
       1385 11.54166666667   81.77160   291.46493       0                -9.249
       1386 11.55000000000   81.97853   290.00463       0                -9.199
       1387 11.55833333333   82.17932   288.46239       0                -9.261
       1388 11.56666666667   82.37348   286.83446       0                -9.179
       1389 11.57500000000   82.56048   285.11733       0                -9.496
       1390 11.58333333333   82.73973   283.30781       0                -9.429
       1391 11.59166666667   82.91063   281.40318       0                -9.396
       1392 11.60000000000   83.07256   279.40141       0                -9.347
       1393 11.60833333333   83.22483   277.30126       0                -9.066
       1394 11.61666666667   83.36677   275.10256       0                -9.195
       1395 11.62500000000   83.49768   272.80637       0                -9.080
       1396 11.63333333333   83.61687   270.41521       0                -8.808
       1397 11.64166666667   83.72363   267.93319       0                -8.892
       1398 11.65000000000   83.81730   265.36623       0                -8.796
       1399 11.65833333333   83.89727   262.72209       0                -8.827
       1400 11.66666666667   83.96296   260.01036       0                -8.774
       1401 11.67500000000   84.01388   257.24244       0                -8.924
       1402 11.68333333333   84.04963   254.43126       0                -9.008
       1403 11.69166666667   84.06991   251.59105       0                -9.183
       1404 11.70000000000   84.07455   248.73692       0                -9.430
       1405 11.70833333333   84.06347   245.88441       0                -9.241
       1406 11.71666666667   84.03676   243.04900       0                -9.333
       1407 11.72500000000   83.99458   240.24566       0                -9.811
       1408 11.73333333333   83.93726   237.48835       0                -9.939
       1409 11.74166666667   83.86518   234.78972       0                -9.931
       1410 11.75000000000   83.77884   232.16077       0               -10.058
       1411 11.75833333333   83.67881   229.61072       0               -10.146
       1412 11.76666666667   83.56571   227.14692       0               -10.129
       1413 11.77500000000   83.44018   224.77489       0                -9.898
       1414 11.78333333333   83.30292   222.49841       0                -9.917
       1415 11.79166666667   83.15461   220.31964       0               -10.084
       1416 11.80000000000   82.99594   218.23938       0                -9.768
       1417 11.80833333333   82.82757   216.25720       0                -9.940
       1418 11.81666666667   82.65016   214.37169       0               -10.048
       1419 11.82500000000   82.46433   212.58063       0               -10.146
       1420 11.83333333333   82.27067   210.88122       0               -10.120
       1421 11.84166666667   82.06974   209.27017       0               -10.142
       1422 11.85000000000   81.86208   207.74391       0               -10.193
       1423 11.85833333333   81.64816   206.29866       0               -10.176
       1424 11.86666666667   81.42844   204.93053       0               -10.188
       1425 11.87500000000   81.20335   203.63563       0               -10.236
       1426 11.88333333333   80.97328   202.41009       0               -10.269
       1427 11.89166666667   80.73859   201.25013       0               -10.288
       1428 11.90000000000   80.49960   200.15209       0               -10.292
       1429 11.90833333333   80.25664   199.11242       0               -10.294
       1430 11.91666666667   80.00997   198.12777       0               -10.272
       1431 11.92500000000   79.75987   197.19492       0               -10.271
       1432 11.93333333333   79.50656   196.31082       0               -10.218
       1433 11.94166666667   79.25026   195.47261       0               -10.090
       1434 11.95000000000   78.99119   194.67758       0               -10.208
       1435 11.95833333333   78.72951   193.92319       0               -10.107
       1436 11.96666666667   78.46542   193.20704       0               -10.134
       1437 11.97500000000   78.19905   192.52690       0               -10.113
       1438 11.98333333333   77.93056   191.88068       0               -10.121
       1439 11.99166666667   77.66008   191.26642       0               -10.203
       1440 12.00000000000   77.38773   190.68228       0               -10.302
       1441 12.00833333333   77.12872   190.02454       0               -10.354
       1442 12.01666666667   76.85286   189.49862       0               -10.408
       1443 12.02500000000   76.57561   188.99735       0               -10.427
       1444 12.03333333333   76.29708   188.51936       0               -10.399
       1445 12.04166666667   76.01732   188.06334       0               -10.473
       1446 12.05000000000   75.73643   187.62811       0               -10.553
       1447 12.05833333333   75.45446   187.21253       0               -10.501
       1448 12.06666666667   75.17147   186.81556       0               -10.493
       1449 12.07500000000   74.88754   186.43620       0               -10.559
       1450 12.08333333333   74.60270   186.07354       0               -10.570
       1451 12.09166666667   74.31701   185.72673       0               -10.492
       1452 12.10000000000   74.03052   185.39495       0               -10.356
       1453 12.10833333333   73.74328   185.07745       0               -10.325
       1454 12.11666666667   73.45531   184.77352       0               -10.368
       1455 12.12500000000   73.16667   184.48251       0               -10.369
       1456 12.13333333333   72.87739   184.20378       0               -10.437
       1457 12.14166666667   72.58750   183.93674       0               -10.546
       1458 12.15000000000   72.29704   183.68086       0               -10.443
       1459 12.15833333333   72.00603   183.43561       0               -10.454
       1460 12.16666666667   71.71450   183.20050       0               -10.583
       1461 12.17500000000   71.42249   182.97507       0               -10.449
       1462 12.18333333333   71.13001   182.75890       0               -10.414
       1463 12.19166666667   70.83710   182.55156       0               -10.379
       1464 12.20000000000   70.54377   182.35268       0               -10.277
       1465 12.20833333333   70.25004   182.16190       0               -10.210
       1466 12.21666666667   69.95594   181.97886       0               -10.375
       1467 12.22500000000   69.66149   181.80324       0               -10.479
       1468 12.23333333333   69.36670   181.63473       0               -10.453
       1469 12.24166666667   69.07159   181.47305       0               -10.419
       1470 12.25000000000   68.78604   181.32298       0               -10.464
       1471 12.25833333333   68.48050   181.16906       0               -10.436
       1472 12.26666666667   68.18454   181.02624       0               -10.460
       1473 12.27500000000   67.88832   180.88922       0               -10.424
       1474 12.28333333333   67.59187   180.75778       0               -10.294
       1475 12.29166666667   67.29519   180.63169       0               -10.361
       1476 12.30000000000   66.99830   180.51077       0               -10.417
       1477 12.30833333333   66.70121   180.39482       0               -10.378
       1478 12.31666666667   66.40393   180.28365       0               -10.440
       1479 12.32500000000   66.10647   180.17709       0               -10.407
       1480 12.33333333333   65.80885   180.07497       0               -10.405
       1481 12.34166666667   65.51108   179.97714       0               -10.478
       1482 12.35000000000   65.21316   179.88344       0               -10.495
       1483 12.35833333333   64.91511   179.79374       0               -10.526
       1484 12.36666666667   64.61693   179.70788       0               -10.496
       1485 12.37500000000   64.31865   179.62575       0               -10.447
       1486 12.38333333333   64.02026   179.54722       0               -10.442
       1487 12.39166666667   63.72177   179.47216       0               -10.432
       1488 12.40000000000   63.42320   179.40046       0               -10.464
